timestamp,open,high,low,close
2024-03-08 08:15:00,0.990951,0.990951,0.990206,0.990304
2024-03-08 08:20:00,0.990334,0.990358,0.989972,0.990005
2024-03-08 08:25:00,0.98988,0.990401,0.989789,0.990401
2024-03-08 08:30:00,0.990475,0.990475,0.989799,0.989864
2024-03-08 08:35:00,0.989786,0.990356,0.989697,0.990124
2024-03-08 08:40:00,0.990098,0.990249,0.98943,0.98975
2024-03-08 08:45:00,0.989895,0.990175,0.98976,0.990122
2024-03-08 08:50:00,0.989969,0.990155,0.989621,0.989976
2024-03-08 08:55:00,0.98992,0.990178,0.989585,0.989692
2024-03-08 09:00:00,0.989759,0.98977,0.989227,0.989575
2024-03-08 09:05:00,0.989599,0.989629,0.989078,0.989211
2024-03-08 09:10:00,0.989278,0.989327,0.98908,0.989215
2024-03-08 09:15:00,0.989107,0.989107,0.98808,0.98808
2024-03-08 09:20:00,0.988164,0.988285,0.988035,0.988264
2024-03-08 09:25:00,0.98826,0.98928,0.988235,0.98914
2024-03-08 09:30:00,0.989218,0.989636,0.989087,0.989323
2024-03-08 09:35:00,0.989266,0.989273,0.988743,0.988752
2024-03-08 09:40:00,0.988861,0.989389,0.988735,0.989389
2024-03-08 09:45:00,0.989444,0.990135,0.989283,0.989886
2024-03-08 09:50:00,0.989862,0.990255,0.98976,0.989977
2024-03-08 09:55:00,0.990127,0.990491,0.990127,0.990311
2024-03-08 10:00:00,0.99018,0.990691,0.989899,0.990475
2024-03-08 10:05:00,0.99041,0.990444,0.989652,0.989902
2024-03-08 10:10:00,0.989997,0.990176,0.989843,0.989918
2024-03-08 10:15:00,0.9899,0.990172,0.989549,0.990016
2024-03-08 10:20:00,0.989868,0.990588,0.989868,0.990487
2024-03-08 10:25:00,0.99064,0.99064,0.9899,0.990406
2024-03-08 10:30:00,0.990497,0.990576,0.990141,0.990409
2024-03-08 10:35:00,0.990404,0.9905,0.989563,0.989667
2024-03-08 10:40:00,0.989785,0.989862,0.98943,0.989639
2024-03-08 10:45:00,0.989699,0.990274,0.989585,0.989934
2024-03-08 10:50:00,0.989791,0.989975,0.989348,0.98976
2024-03-08 10:55:00,0.989691,0.989906,0.989198,0.989796
2024-03-08 11:00:00,0.98974,0.99008,0.989384,0.989965
2024-03-08 11:05:00,0.9899,0.99012,0.989603,0.989696
2024-03-08 11:10:00,0.989583,0.989661,0.989218,0.989361
2024-03-08 11:15:00,0.98919,0.989355,0.988454,0.988454
2024-03-08 11:20:00,0.988451,0.988812,0.988275,0.988441
2024-03-08 11:25:00,0.988393,0.988393,0.987679,0.987945
2024-03-08 11:30:00,0.987842,0.988247,0.987642,0.987732
2024-03-08 11:35:00,0.987768,0.988348,0.987768,0.987887
2024-03-08 11:40:00,0.987849,0.98804,0.987474,0.987935
2024-03-08 11:45:00,0.987965,0.988084,0.987743,0.988084
2024-03-08 11:50:00,0.987994,0.988132,0.987736,0.987959
2024-03-08 11:55:00,0.987901,0.988007,0.987661,0.987724
2024-03-08 12:00:00,0.987818,0.987839,0.986831,0.986887
2024-03-08 12:05:00,0.986874,0.986874,0.986251,0.986361
2024-03-08 12:10:00,0.986425,0.987111,0.986328,0.986584
2024-03-08 12:15:00,0.986459,0.986799,0.985855,0.986243
2024-03-08 12:20:00,0.986227,0.986282,0.98591,0.98591
2024-03-08 12:25:00,0.985971,0.986185,0.985735,0.985822
2024-03-08 12:30:00,0.985763,0.986071,0.985283,0.98605
2024-03-08 12:35:00,0.985986,0.986035,0.985571,0.985823
2024-03-08 12:40:00,0.985809,0.986206,0.985703,0.986102
2024-03-08 12:45:00,0.986028,0.986209,0.985767,0.985831
2024-03-08 12:50:00,0.985813,0.985885,0.985543,0.985615
2024-03-08 12:55:00,0.985597,0.986218,0.985366,0.986218
2024-03-08 13:00:00,0.986259,0.986544,0.985936,0.986327
2024-03-08 13:05:00,0.986306,0.986306,0.985596,0.985596
2024-03-08 13:10:00,0.985505,0.985985,0.985412,0.985436
2024-03-08 13:15:00,0.985389,0.98541,0.985112,0.985286
2024-03-08 13:20:00,0.985475,0.98608,0.985433,0.98608
2024-03-08 13:25:00,0.986085,0.986085,0.984958,0.984958
2024-03-08 13:30:00,0.984836,0.984936,0.984507,0.984654
2024-03-08 13:35:00,0.984639,0.985544,0.984639,0.98516
2024-03-08 13:40:00,0.985219,0.985615,0.985219,0.985529
2024-03-08 13:45:00,0.985431,0.985547,0.984933,0.985245
2024-03-08 13:50:00,0.985203,0.985871,0.985131,0.985871
2024-03-08 13:55:00,0.985947,0.985977,0.985549,0.985685
2024-03-08 14:00:00,0.98572,0.986035,0.985264,0.985676
2024-03-08 14:05:00,0.985673,0.986126,0.985262,0.98563
2024-03-08 14:10:00,0.985598,0.986118,0.985499,0.985917
2024-03-08 14:15:00,0.985829,0.986239,0.985763,0.986159
2024-03-08 14:20:00,0.986195,0.986629,0.986064,0.98622
2024-03-08 14:25:00,0.98629,0.98635,0.985576,0.985979
2024-03-08 14:30:00,0.985952,0.985952,0.98552,0.985894
2024-03-08 14:35:00,0.985782,0.986411,0.985782,0.986411
2024-03-08 14:40:00,0.98636,0.986526,0.986074,0.986074
2024-03-08 14:45:00,0.985922,0.986051,0.985402,0.985402
2024-03-08 14:50:00,0.985541,0.985548,0.984732,0.984806
2024-03-08 14:55:00,0.984941,0.984941,0.984473,0.984868
2024-03-08 15:00:00,0.984762,0.985019,0.984706,0.98473
2024-03-08 15:05:00,0.984721,0.984812,0.984441,0.984812
2024-03-08 15:10:00,0.984757,0.985155,0.984597,0.984647
2024-03-08 15:15:00,0.984648,0.9847,0.984422,0.984459
2024-03-08 15:20:00,0.984363,0.98515,0.98427,0.98511
2024-03-08 15:25:00,0.985077,0.985655,0.985034,0.985655
2024-03-08 15:30:00,0.985782,0.985826,0.984954,0.985186
2024-03-08 15:35:00,0.98512,0.98552,0.984838,0.98513
2024-03-08 15:40:00,0.985133,0.985735,0.985131,0.985642
2024-03-08 15:45:00,0.985602,0.985764,0.985026,0.985055
2024-03-08 15:50:00,0.98519,0.985608,0.985134,0.985424
2024-03-08 15:55:00,0.985385,0.985505,0.984576,0.984674
2024-03-08 16:00:00,0.984687,0.98506,0.984545,0.984668
2024-03-08 16:05:00,0.98469,0.984892,0.984521,0.984521
2024-03-08 16:10:00,0.984553,0.984598,0.984231,0.98445
2024-03-08 16:15:00,0.984513,0.984639,0.983394,0.983604
2024-03-08 16:20:00,0.983662,0.983693,0.983275,0.983486
2024-03-08 16:25:00,0.983345,0.983745,0.983254,0.983623
2024-03-08 16:30:00,0.9836,0.984019,0.983436,0.984019
2024-03-08 16:35:00,0.983925,0.984175,0.983632,0.984078
2024-03-08 16:40:00,0.984035,0.984274,0.983828,0.983952
2024-03-08 16:45:00,0.983929,0.984191,0.983629,0.984163
2024-03-08 16:50:00,0.984123,0.98418,0.983841,0.983841
2024-03-08 16:55:00,0.98383,0.984399,0.983709,0.983709
2024-03-08 17:00:00,0.98363,0.984205,0.98363,0.983707
2024-03-08 17:05:00,0.983668,0.983688,0.983032,0.983267
2024-03-08 17:10:00,0.983272,0.983704,0.98314,0.983629
2024-03-08 17:15:00,0.983581,0.983581,0.982863,0.983446
2024-03-08 17:20:00,0.983368,0.983417,0.982825,0.982908
2024-03-08 17:25:00,0.982943,0.983282,0.982801,0.983282
2024-03-08 17:30:00,0.983193,0.983456,0.98233,0.98233
2024-03-08 17:35:00,0.98239,0.982975,0.982389,0.982975
2024-03-08 17:40:00,0.983068,0.983257,0.982277,0.982277
2024-03-08 17:45:00,0.982329,0.982475,0.982066,0.98235
2024-03-08 17:50:00,0.982271,0.982572,0.982003,0.982003
2024-03-08 17:55:00,0.98204,0.982436,0.981953,0.982193
2024-03-08 18:00:00,0.982197,0.982305,0.981951,0.982098
2024-03-08 18:05:00,0.982129,0.982249,0.981778,0.982189
2024-03-08 18:10:00,0.982256,0.982437,0.982091,0.982371
2024-03-08 18:15:00,0.982414,0.982492,0.981881,0.981881
2024-03-08 18:20:00,0.981993,0.982228,0.981306,0.981608
2024-03-08 18:25:00,0.981624,0.98186,0.981028,0.981166
2024-03-08 18:30:00,0.981025,0.98106,0.980229,0.98035
2024-03-08 18:35:00,0.980346,0.980519,0.979873,0.980116
2024-03-08 18:40:00,0.980184,0.980184,0.979231,0.979543
2024-03-08 18:45:00,0.979588,0.979686,0.9792,0.979395
2024-03-08 18:50:00,0.979358,0.979358,0.978586,0.979224
2024-03-08 18:55:00,0.979161,0.979169,0.978859,0.978992
2024-03-08 19:00:00,0.978982,0.979008,0.978452,0.978746
2024-03-08 19:05:00,0.978687,0.978863,0.978455,0.978692
2024-03-08 19:10:00,0.978742,0.978843,0.978104,0.978618
2024-03-08 19:15:00,0.97858,0.978734,0.978314,0.978524
2024-03-08 19:20:00,0.97847,0.978793,0.978305,0.978566
2024-03-08 19:25:00,0.978576,0.978916,0.978148,0.978255
2024-03-08 19:30:00,0.97819,0.978199,0.977725,0.977761
2024-03-08 19:35:00,0.977803,0.977919,0.977283,0.977603
2024-03-08 19:40:00,0.977709,0.978048,0.97734,0.977888
2024-03-08 19:45:00,0.977834,0.978588,0.977834,0.978174
2024-03-08 19:50:00,0.978181,0.978426,0.977968,0.978182
2024-03-08 19:55:00,0.978263,0.978675,0.97814,0.97826
2024-03-08 20:00:00,0.978201,0.978461,0.978008,0.978302
2024-03-08 20:05:00,0.97835,0.978721,0.978236,0.978658
2024-03-08 20:10:00,0.978762,0.97914,0.978629,0.979093
2024-03-08 20:15:00,0.979192,0.979263,0.978269,0.978533
2024-03-08 20:20:00,0.97851,0.979549,0.97851,0.979489
2024-03-08 20:25:00,0.979427,0.979623,0.978735,0.978746
2024-03-08 20:30:00,0.978767,0.979124,0.978735,0.979074
2024-03-08 20:35:00,0.97932,0.979763,0.979302,0.979477
2024-03-08 20:40:00,0.979471,0.980275,0.979432,0.98015
2024-03-08 20:45:00,0.979975,0.980101,0.979454,0.979756
2024-03-08 20:50:00,0.979605,0.980584,0.979605,0.979901
2024-03-08 20:55:00,0.979784,0.980004,0.979663,0.979783
2024-03-08 21:00:00,0.980027,0.980707,0.979868,0.980475
2024-03-08 21:05:00,0.980534,0.980955,0.980213,0.980753
2024-03-08 21:10:00,0.980808,0.981065,0.980728,0.980823
2024-03-08 21:15:00,0.980768,0.980928,0.97995,0.980015
2024-03-08 21:20:00,0.980098,0.980263,0.97974,0.97974
2024-03-08 21:25:00,0.979789,0.980116,0.979789,0.979826
2024-03-08 21:30:00,0.97957,0.979821,0.979323,0.979673
2024-03-08 21:35:00,0.979707,0.980587,0.979574,0.98034
2024-03-08 21:40:00,0.980479,0.980581,0.980112,0.980297
2024-03-08 21:45:00,0.980432,0.980579,0.980241,0.980495
2024-03-08 21:50:00,0.980553,0.980613,0.980235,0.98031
2024-03-08 21:55:00,0.980435,0.98082,0.980366,0.980654
2024-03-08 22:00:00,0.980754,0.980849,0.979881,0.979936
2024-03-08 22:05:00,0.979904,0.980238,0.979615,0.979735
2024-03-08 22:10:00,0.979557,0.979939,0.979304,0.979325
2024-03-08 22:15:00,0.979427,0.97944,0.97899,0.979155
2024-03-08 22:20:00,0.979088,0.979871,0.979046,0.979871
2024-03-08 22:25:00,0.979983,0.980429,0.979983,0.980031
2024-03-08 22:30:00,0.980057,0.980155,0.979309,0.979797
2024-03-08 22:35:00,0.979723,0.979723,0.979048,0.979185
2024-03-08 22:40:00,0.979061,0.979692,0.979014,0.97967
2024-03-08 22:45:00,0.979637,0.980262,0.979571,0.980119
2024-03-08 22:50:00,0.98012,0.980394,0.979841,0.980365
2024-03-08 22:55:00,0.98033,0.980466,0.979879,0.979997
2024-03-08 23:00:00,0.980051,0.980367,0.979908,0.980106
2024-03-08 23:05:00,0.980286,0.980826,0.980228,0.980494
2024-03-08 23:10:00,0.980482,0.98104,0.980439,0.980922
2024-03-08 23:15:00,0.980863,0.981904,0.980863,0.981794
2024-03-08 23:20:00,0.981758,0.982008,0.980817,0.981055
2024-03-08 23:25:00,0.981088,0.981729,0.980937,0.981459
2024-03-08 23:30:00,0.981444,0.981684,0.981053,0.981053
2024-03-08 23:35:00,0.980982,0.981255,0.980927,0.981255
2024-03-08 23:40:00,0.981267,0.981363,0.980951,0.981216
2024-03-08 23:45:00,0.981119,0.981859,0.981119,0.981759
2024-03-08 23:50:00,0.981693,0.981829,0.981132,0.981395
2024-03-08 23:55:00,0.981286,0.981286,0.980427,0.980427
2024-03-09 00:00:00,0.980436,0.980675,0.980182,0.980182
2024-03-09 00:05:00,0.980182,0.980182,0.979234,0.979234
2024-03-09 00:10:00,0.979236,0.979236,0.978503,0.978552
2024-03-09 00:15:00,0.978513,0.978681,0.97759,0.977672
2024-03-09 00:20:00,0.977695,0.977833,0.977363,0.977477
2024-03-09 00:25:00,0.977362,0.978053,0.977306,0.97785
2024-03-09 00:30:00,0.97787,0.978464,0.977809,0.978464
2024-03-09 00:35:00,0.978478,0.978621,0.978023,0.978023
2024-03-09 00:40:00,0.978111,0.978189,0.97775,0.978189
2024-03-09 00:45:00,0.978164,0.978247,0.977749,0.977749
2024-03-09 00:50:00,0.97781,0.97781,0.97723,0.97737
2024-03-09 00:55:00,0.977313,0.977441,0.977056,0.977386
2024-03-09 01:00:00,0.977351,0.977392,0.976642,0.97686
2024-03-09 01:05:00,0.976707,0.976756,0.976181,0.976399
2024-03-09 01:10:00,0.976238,0.976238,0.975355,0.975708
2024-03-09 01:15:00,0.975779,0.976035,0.975682,0.975834
2024-03-09 01:20:00,0.9759,0.976694,0.975759,0.976587
2024-03-09 01:25:00,0.976537,0.977046,0.976393,0.976611
2024-03-09 01:30:00,0.976559,0.976577,0.976082,0.976248
2024-03-09 01:35:00,0.976204,0.977186,0.976204,0.977186
2024-03-09 01:40:00,0.977271,0.977689,0.977196,0.977276
2024-03-09 01:45:00,0.977282,0.977597,0.977267,0.977597
2024-03-09 01:50:00,0.977494,0.977768,0.977377,0.977701
2024-03-09 01:55:00,0.977733,0.978091,0.977733,0.977876
2024-03-09 02:00:00,0.977857,0.977857,0.977431,0.977431
2024-03-09 02:05:00,0.977424,0.977424,0.976886,0.976886
2024-03-09 02:10:00,0.976916,0.977216,0.976916,0.977205
2024-03-09 02:15:00,0.977148,0.977194,0.976757,0.976777
2024-03-09 02:20:00,0.976854,0.977272,0.976854,0.976913
2024-03-09 02:25:00,0.976891,0.97709,0.976472,0.976796
2024-03-09 02:30:00,0.976785,0.976906,0.976497,0.976853
2024-03-09 02:35:00,0.976851,0.977079,0.976568,0.976761
2024-03-09 02:40:00,0.976686,0.977045,0.976479,0.976855
2024-03-09 02:45:00,0.976936,0.977572,0.976936,0.977572
2024-03-09 02:50:00,0.977411,0.978021,0.977311,0.977511
2024-03-09 02:55:00,0.977495,0.977918,0.977235,0.977918
2024-03-09 03:00:00,0.977958,0.977958,0.977403,0.977484
2024-03-09 03:05:00,0.977537,0.978392,0.977537,0.978383
2024-03-09 03:10:00,0.97836,0.978458,0.978077,0.978255
2024-03-09 03:15:00,0.978208,0.978442,0.978031,0.978098
2024-03-09 03:20:00,0.978172,0.97878,0.978101,0.978747
2024-03-09 03:25:00,0.978615,0.978777,0.978178,0.978279
2024-03-09 03:30:00,0.978226,0.978382,0.977731,0.977974
2024-03-09 03:35:00,0.977874,0.977874,0.977534,0.977616
2024-03-09 03:40:00,0.977714,0.977866,0.977401,0.97741
2024-03-09 03:45:00,0.977354,0.977685,0.977166,0.977658
2024-03-09 03:50:00,0.977665,0.977906,0.977448,0.977906
2024-03-09 03:55:00,0.977882,0.977925,0.977268,0.97738
2024-03-09 04:00:00,0.977356,0.977727,0.977281,0.977552
2024-03-09 04:05:00,0.977627,0.977759,0.977451,0.977715
2024-03-09 04:10:00,0.977669,0.977747,0.977022,0.977075
2024-03-09 04:15:00,0.976997,0.977836,0.976997,0.977738
2024-03-09 04:20:00,0.977556,0.977874,0.977556,0.977813
2024-03-09 04:25:00,0.977861,0.978956,0.977698,0.978956
2024-03-09 04:30:00,0.979064,0.979367,0.979036,0.979273
2024-03-09 04:35:00,0.979307,0.979717,0.979257,0.979717
2024-03-09 04:40:00,0.97966,0.979984,0.979456,0.979953
2024-03-09 04:45:00,0.979947,0.980112,0.979755,0.979906
2024-03-09 04:50:00,0.97994,0.97994,0.979002,0.979002
2024-03-09 04:55:00,0.979,0.979357,0.978806,0.979357
2024-03-09 05:00:00,0.979433,0.979683,0.979252,0.97968
2024-03-09 05:05:00,0.979663,0.979782,0.979378,0.97943
2024-03-09 05:10:00,0.979374,0.979374,0.978741,0.978825
2024-03-09 05:15:00,0.978725,0.978837,0.978039,0.978039
2024-03-09 05:20:00,0.978025,0.978025,0.977243,0.977243
2024-03-09 05:25:00,0.977147,0.977492,0.976985,0.977423
2024-03-09 05:30:00,0.977456,0.978289,0.977456,0.977946
2024-03-09 05:35:00,0.977947,0.97795,0.977118,0.977189
2024-03-09 05:40:00,0.977105,0.9773,0.976956,0.976956
2024-03-09 05:45:00,0.976914,0.977324,0.976728,0.977207
2024-03-09 05:50:00,0.977208,0.977658,0.977056,0.977486
2024-03-09 05:55:00,0.977502,0.977889,0.977325,0.977342
2024-03-09 06:00:00,0.97748,0.977524,0.976697,0.976963
2024-03-09 06:05:00,0.977069,0.977152,0.97644,0.97664
2024-03-09 06:10:00,0.976586,0.977129,0.976293,0.977003
2024-03-09 06:15:00,0.976998,0.977012,0.976374,0.976441
2024-03-09 06:20:00,0.976619,0.977121,0.976383,0.976967
2024-03-09 06:25:00,0.976886,0.977472,0.976807,0.977472
2024-03-09 06:30:00,0.977371,0.977686,0.977272,0.977565
2024-03-09 06:35:00,0.977441,0.977886,0.977279,0.977556
2024-03-09 06:40:00,0.977674,0.978145,0.977651,0.978099
2024-03-09 06:45:00,0.978144,0.978954,0.97808,0.978954
2024-03-09 06:50:00,0.979018,0.979219,0.978881,0.978885
2024-03-09 06:55:00,0.97889,0.97907,0.978366,0.978515
2024-03-09 07:00:00,0.978573,0.978617,0.977973,0.97824
2024-03-09 07:05:00,0.978249,0.978249,0.977519,0.978103
2024-03-09 07:10:00,0.9781,0.978132,0.977159,0.977387
2024-03-09 07:15:00,0.977397,0.977666,0.977191,0.977666
2024-03-09 07:20:00,0.977682,0.978112,0.977391,0.978034
2024-03-09 07:25:00,0.978013,0.978476,0.977716,0.978133
2024-03-09 07:30:00,0.978144,0.978575,0.978091,0.978448
2024-03-09 07:35:00,0.978438,0.978868,0.978412,0.978696
2024-03-09 07:40:00,0.978715,0.979331,0.978672,0.979303
2024-03-09 07:45:00,0.979134,0.979134,0.978551,0.978744
2024-03-09 07:50:00,0.978725,0.979326,0.978725,0.978932
2024-03-09 07:55:00,0.978862,0.979551,0.978817,0.979374
2024-03-09 08:00:00,0.979395,0.979846,0.979395,0.979806
2024-03-09 08:05:00,0.979812,0.979982,0.979515,0.979739
2024-03-09 08:10:00,0.979847,0.98041,0.979676,0.980356
2024-03-09 08:15:00,0.980333,0.981361,0.980275,0.98136
2024-03-09 08:20:00,0.981401,0.981438,0.980583,0.98059
2024-03-09 08:25:00,0.98042,0.980533,0.97968,0.980018
2024-03-09 08:30:00,0.98006,0.980348,0.979861,0.980291
2024-03-09 08:35:00,0.980529,0.980828,0.980262,0.980828
2024-03-09 08:40:00,0.980863,0.981227,0.980697,0.98097
2024-03-09 08:45:00,0.980894,0.981243,0.980775,0.981142
2024-03-09 08:50:00,0.98128,0.981348,0.980559,0.981095
2024-03-09 08:55:00,0.981104,0.981104,0.979955,0.980183
2024-03-09 09:00:00,0.980355,0.981006,0.980355,0.980832
2024-03-09 09:05:00,0.980872,0.981183,0.980537,0.981183
2024-03-09 09:10:00,0.9812,0.981327,0.980928,0.981247
2024-03-09 09:15:00,0.981225,0.981338,0.980948,0.981027
2024-03-09 09:20:00,0.980959,0.981308,0.980802,0.981214
2024-03-09 09:25:00,0.981103,0.981438,0.980877,0.981377
2024-03-09 09:30:00,0.981358,0.98158,0.981038,0.981283
2024-03-09 09:35:00,0.981187,0.981187,0.980632,0.980766
2024-03-09 09:40:00,0.980679,0.980893,0.980552,0.980726
2024-03-09 09:45:00,0.980687,0.980687,0.979979,0.979979
2024-03-09 09:50:00,0.979988,0.980161,0.979753,0.979753
2024-03-09 09:55:00,0.979904,0.979904,0.97941,0.979621
2024-03-09 10:00:00,0.979451,0.979803,0.979076,0.979803
2024-03-09 10:05:00,0.979889,0.980166,0.979439,0.979439
2024-03-09 10:10:00,0.979433,0.979604,0.978987,0.979571
2024-03-09 10:15:00,0.979584,0.979768,0.979352,0.979622
2024-03-09 10:20:00,0.979556,0.979599,0.978722,0.978964
2024-03-09 10:25:00,0.979041,0.979151,0.978654,0.979123
2024-03-09 10:30:00,0.979076,0.979292,0.979033,0.979213
2024-03-09 10:35:00,0.979298,0.979436,0.978586,0.978922
2024-03-09 10:40:00,0.978904,0.9794,0.978904,0.979195
2024-03-09 10:45:00,0.979229,0.979229,0.978753,0.979026
2024-03-09 10:50:00,0.979055,0.979231,0.978485,0.978575
2024-03-09 10:55:00,0.97861,0.978644,0.97823,0.978527
2024-03-09 11:00:00,0.978561,0.978921,0.97828,0.978921
2024-03-09 11:05:00,0.978824,0.979194,0.978628,0.979154
2024-03-09 11:10:00,0.979074,0.979638,0.97894,0.979586
2024-03-09 11:15:00,0.97957,0.980578,0.97957,0.980453
2024-03-09 11:20:00,0.980547,0.981037,0.980345,0.980527
2024-03-09 11:25:00,0.980609,0.980971,0.980488,0.98076
2024-03-09 11:30:00,0.980852,0.981124,0.980625,0.980771
2024-03-09 11:35:00,0.980769,0.981433,0.980694,0.981146
2024-03-09 11:40:00,0.981105,0.981339,0.980883,0.9813
2024-03-09 11:45:00,0.981249,0.981937,0.981249,0.981789
2024-03-09 11:50:00,0.981876,0.981901,0.981234,0.981292
2024-03-09 11:55:00,0.981219,0.981542,0.981174,0.981463
2024-03-09 12:00:00,0.98144,0.981696,0.981306,0.981397
2024-03-09 12:05:00,0.981379,0.981669,0.981323,0.981539
2024-03-09 12:10:00,0.98161,0.982093,0.98161,0.981776
2024-03-09 12:15:00,0.981676,0.982,0.981487,0.981487
2024-03-09 12:20:00,0.981413,0.981413,0.980523,0.980531
2024-03-09 12:25:00,0.980601,0.981082,0.980601,0.980863
2024-03-09 12:30:00,0.980908,0.981116,0.980338,0.981006
2024-03-09 12:35:00,0.98114,0.981458,0.981011,0.981011
2024-03-09 12:40:00,0.981049,0.981543,0.980837,0.981387
2024-03-09 12:45:00,0.981341,0.982155,0.981181,0.982029
2024-03-09 12:50:00,0.981997,0.982257,0.981915,0.981915
2024-03-09 12:55:00,0.981744,0.982501,0.981744,0.982381
2024-03-09 13:00:00,0.982318,0.983059,0.982312,0.982608
2024-03-09 13:05:00,0.982574,0.983176,0.982574,0.982744
2024-03-09 13:10:00,0.982569,0.982887,0.982438,0.982578
2024-03-09 13:15:00,0.982584,0.982798,0.982486,0.982661
2024-03-09 13:20:00,0.982709,0.982709,0.982173,0.982268
2024-03-09 13:25:00,0.98238,0.982851,0.982261,0.982821
2024-03-09 13:30:00,0.982906,0.983626,0.982881,0.983556
2024-03-09 13:35:00,0.983624,0.983639,0.983242,0.983451
2024-03-09 13:40:00,0.983481,0.983721,0.983381,0.983585
2024-03-09 13:45:00,0.983512,0.983857,0.983316,0.983807
2024-03-09 13:50:00,0.983615,0.983829,0.983501,0.98372
2024-03-09 13:55:00,0.983568,0.983568,0.982931,0.982931
2024-03-09 14:00:00,0.98293,0.983548,0.982654,0.983512
2024-03-09 14:05:00,0.983529,0.983529,0.983074,0.983342
2024-03-09 14:10:00,0.983225,0.983954,0.98319,0.983669
2024-03-09 14:15:00,0.983584,0.983791,0.982967,0.983086
2024-03-09 14:20:00,0.983027,0.983027,0.982176,0.982212
2024-03-09 14:25:00,0.982184,0.98228,0.981706,0.98187
2024-03-09 14:30:00,0.981794,0.982091,0.98162,0.981864
2024-03-09 14:35:00,0.981815,0.98274,0.981723,0.982631
2024-03-09 14:40:00,0.982667,0.983057,0.982467,0.982467
2024-03-09 14:45:00,0.98236,0.982435,0.982047,0.982357
2024-03-09 14:50:00,0.982252,0.982764,0.982207,0.982386
2024-03-09 14:55:00,0.982393,0.982936,0.982346,0.982414
2024-03-09 15:00:00,0.98226,0.982548,0.982111,0.982357
2024-03-09 15:05:00,0.982358,0.982718,0.982338,0.982571
2024-03-09 15:10:00,0.982451,0.982722,0.982201,0.982722
2024-03-09 15:15:00,0.982658,0.982988,0.982315,0.982873
2024-03-09 15:20:00,0.982857,0.983459,0.982558,0.98342
2024-03-09 15:25:00,0.983486,0.983844,0.983343,0.983356
2024-03-09 15:30:00,0.983375,0.983375,0.982888,0.982929
2024-03-09 15:35:00,0.982926,0.982969,0.982505,0.982505
2024-03-09 15:40:00,0.982646,0.982771,0.982258,0.982418
2024-03-09 15:45:00,0.982403,0.982427,0.982029,0.982293
2024-03-09 15:50:00,0.982458,0.982877,0.982419,0.982642
2024-03-09 15:55:00,0.982695,0.982947,0.982189,0.982189
2024-03-09 16:00:00,0.982225,0.982856,0.982158,0.982645
2024-03-09 16:05:00,0.982703,0.98321,0.982679,0.982951
2024-03-09 16:10:00,0.983015,0.983192,0.98269,0.98269
2024-03-09 16:15:00,0.982717,0.982717,0.982086,0.982193
2024-03-09 16:20:00,0.982138,0.982372,0.981848,0.981848
2024-03-09 16:25:00,0.981911,0.981955,0.981156,0.981604
2024-03-09 16:30:00,0.981698,0.982097,0.981647,0.982083
2024-03-09 16:35:00,0.982155,0.98257,0.982155,0.982461
2024-03-09 16:40:00,0.98252,0.983107,0.98252,0.982729
2024-03-09 16:45:00,0.98274,0.982795,0.982307,0.982403
2024-03-09 16:50:00,0.982314,0.982681,0.982145,0.982145
2024-03-09 16:55:00,0.982059,0.982107,0.981775,0.981802
2024-03-09 17:00:00,0.98179,0.98179,0.981081,0.981147
2024-03-09 17:05:00,0.98101,0.98101,0.980241,0.980764
2024-03-09 17:10:00,0.980815,0.981464,0.980768,0.981288
2024-03-09 17:15:00,0.981346,0.981694,0.980951,0.981452
2024-03-09 17:20:00,0.981462,0.981756,0.981195,0.981195
2024-03-09 17:25:00,0.981018,0.981018,0.980391,0.980819
2024-03-09 17:30:00,0.980842,0.980842,0.980287,0.980564
2024-03-09 17:35:00,0.980657,0.981457,0.980583,0.981124
2024-03-09 17:40:00,0.981192,0.981505,0.981116,0.981177
2024-03-09 17:45:00,0.981132,0.981132,0.980351,0.980416
2024-03-09 17:50:00,0.980358,0.981307,0.980358,0.980989
2024-03-09 17:55:00,0.980885,0.980885,0.980151,0.980494
2024-03-09 18:00:00,0.980544,0.981019,0.98045,0.981003
2024-03-09 18:05:00,0.980917,0.981085,0.980689,0.980905
2024-03-09 18:10:00,0.980973,0.981041,0.97991,0.980194
2024-03-09 18:15:00,0.980184,0.980355,0.979765,0.980133
2024-03-09 18:20:00,0.980124,0.980236,0.979355,0.979487
2024-03-09 18:25:00,0.97942,0.97942,0.978937,0.97903
2024-03-09 18:30:00,0.979043,0.979173,0.978501,0.978909
2024-03-09 18:35:00,0.978825,0.979033,0.978528,0.978719
2024-03-09 18:40:00,0.978607,0.978824,0.978348,0.978366
2024-03-09 18:45:00,0.978521,0.978878,0.978358,0.978435
2024-03-09 18:50:00,0.978416,0.978865,0.978155,0.978865
2024-03-09 18:55:00,0.978933,0.979124,0.978697,0.978876
2024-03-09 19:00:00,0.978775,0.979387,0.978529,0.979322
2024-03-09 19:05:00,0.979253,0.979853,0.979253,0.979579
2024-03-09 19:10:00,0.979505,0.979715,0.979312,0.979619
2024-03-09 19:15:00,0.979725,0.980374,0.979725,0.98016
2024-03-09 19:20:00,0.980173,0.98088,0.980007,0.980007
2024-03-09 19:25:00,0.98007,0.980292,0.979878,0.980263
